region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.26666666666666666,0.7428571428571429,0.3924528301498042,0.1826809015421115,35,45,26,12,614,4936,589,2402,0.9592833876221498,0.4866288492706645,DSC04204.JPG
0.37272727272727274,0.7582417582417582,0.4997791714070948,0.353776592661295,91,110,69,41,7522,26814,7386,15968,0.9819197022068599,0.5955098083090923,DSC04210.JPG
0.16666666666666666,0.8421052631578947,0.27826086953763324,0.5352367184676545,19,84,16,14,1703,14649,1694,2554,0.9947152084556665,0.17434637176599085,IMG_4878.JPG
0.15217391304347827,0.55,0.2383900928453067,0.49264069264069266,20,46,11,7,1219,13625,1202,2246,0.9860541427399507,0.1648440366972477,IMG_4703.JPG
0.24161073825503357,0.625,0.3484995159326804,0.31736638553655466,96,149,60,36,8156,47116,8028,20244,0.9843060323688082,0.4296629595042024,IMG_4717.JPG
0.29069767441860467,0.3611111111111111,0.32210109013888877,0.5523695738749502,72,86,26,25,2259,4706,1978,1920,0.8756086764054891,0.40798980025499365,DSC04370.JPG
0.26285714285714284,0.6842105263157895,0.37980311205897604,0.13509678358317567,209,175,143,46,4676,56755,4491,26706,0.9604362703165098,0.4705488503215576,DSC04364.JPG
0.35,0.8119266055045872,0.4891433082879458,0.1680353373274926,218,20,177,7,20645,90362,19996,75728,0.9685638169048195,0.8380513932847878,IMG_4918.JPG
0.14545454545454545,0.8571428571428571,0.24870466318762918,0.4436868479421671,28,55,24,8,6718,17190,6707,10867,0.9983626079190235,0.6321698662012798,IMG_2164.JPG
0.08333333333333333,0.7647058823529411,0.1502890173233185,0.34639409426462237,17,48,13,4,641,5082,633,1738,0.9875195007800313,0.341991341991342,DSC04158.JPG
0.10810810810810811,0.1388888888888889,0.12158054706323852,0.6473501733531452,36,37,5,4,1885,23628,1743,1583,0.9246684350132626,0.0669967834772304,DSC04170.JPG
0.6818181818181818,0.6909090909090909,0.6863335339656554,0.5680209295167744,55,22,38,15,5055,5494,4929,5260,0.9750741839762611,0.957408081543502,IMG_4926.JPG
0.6451612903225806,0.5509433962264151,0.5943415427958222,0.21341900664251207,265,62,146,40,30879,101629,30305,98298,0.9814113151332621,0.9672239223056411,IMG_4932.JPG
0.3448275862068966,0.8333333333333334,0.48780487800737665,0.36584051724137934,30,29,25,10,2152,9242,2142,5463,0.9953531598513011,0.5911058212508115,IMG_2416.JPG
0.14893617021276595,0.5238095238095238,0.23192771080889868,0.4983698183511877,21,47,11,7,1128,13212,1108,2109,0.9822695035460993,0.15962761126248864,IMG_4701.JPG
0.44155844155844154,0.589041095890411,0.5047471085303438,0.17362657975568008,73,77,43,34,11532,44380,11332,38722,0.9826569545612209,0.8725101397025687,IMG_4715.JPG
0.32,0.5570032573289903,0.40647749215391893,0.20967741935483872,307,300,171,96,9087,51432,8718,31782,0.9593925387916804,0.6179421371908539,DSC04399.JPG
0.5352112676056338,0.6597938144329897,0.591008505418344,0.5202322627472328,97,71,64,38,10939,16800,10552,14582,0.96462199469787,0.8679761904761905,IMG_4891.JPG
0.40384615384615385,0.49193548387096775,0.4435595567371871,0.3658933658933659,124,104,61,42,7363,30322,7156,16336,0.9718864593236453,0.5387507420354858,DSC04038.JPG
0.36,0.6223776223776224,0.4561503416392159,0.3068326495968312,143,125,89,45,4959,20096,4794,13682,0.9667271627344223,0.6808320063694268,DSC04004.JPG
0.6470588235294118,0.44505494505494503,0.5273749629585173,0.34614666915469305,182,85,81,55,5302,11353,4958,9470,0.9351188230856281,0.8341407557473796,DSC04010.JPG
0.6590909090909091,0.6,0.6281588447154531,0.7912584135639431,40,44,24,29,9736,12402,9695,11329,0.9957888249794576,0.9134816965005644,IMG_5027.JPG
0.7272727272727273,0.6666666666666666,0.6956521738631379,0.7826123407109322,42,44,28,32,9891,12357,9836,11427,0.9944393893438479,0.924739014323865,IMG_5026.JPG
0.7241379310344828,0.5324675324675324,0.6136849607494526,0.6833565136764024,77,58,41,42,5258,6668,5099,5794,0.9697603651578547,0.8689262147570486,IMG_5032.JPG
0.24324324324324326,0.9523809523809523,0.3875134552958991,0.32695236023493585,21,37,20,9,3010,13601,3009,9191,0.9996677740863787,0.6757591353576943,IMG_2013.JPG
0.6966292134831461,0.41379310344827586,0.5191905093740393,0.32736405328674384,203,89,84,62,6308,13314,5900,12334,0.9353202282815473,0.9263932702418507,DSC04011.JPG
0.3548387096774194,0.5533333333333333,0.4323940326305794,0.2847635230812801,150,124,83,44,4923,19521,4712,13434,0.9571399553118017,0.6881819578915015,DSC04005.JPG
0.391304347826087,0.4453125,0.41656516438382596,0.43870681364208036,128,115,57,45,7118,28092,6806,12641,0.9561674627704412,0.4499857610707675,DSC04039.JPG
0.524390243902439,0.6976744186046512,0.5987468089554148,0.5444297082228117,86,82,60,43,11974,22499,11856,16092,0.9901453148488392,0.7152317880794702,IMG_4884.JPG
0.3181818181818182,0.8333333333333334,0.46052631574948055,0.22945976364659537,54,66,45,21,2146,13105,2068,6671,0.9636533084808947,0.5090423502479969,IMG_4890.JPG
0.22580645161290322,0.6666666666666666,0.337349397552562,0.23616600790513834,66,124,44,28,3159,28647,2976,8283,0.9420702754036088,0.28914022410723633,DSC04213.JPG
0.3157894736842105,0.7272727272727273,0.4403669724348456,0.08452822414503502,11,19,8,6,6196,53639,6103,46540,0.9849903163331182,0.8676522679393724,IMG_4853.JPG
0.6101694915254238,0.5421686746987951,0.5741626793760114,0.5545658329400661,166,118,90,72,22190,37417,21891,30815,0.9865254619197837,0.8235561375845204,IMG_4728.JPG
0.3644859813084112,0.8907563025210085,0.5172996308165752,0.34264154458858326,119,107,106,39,14814,69233,14781,42868,0.9977723774807614,0.6191844929441163,IMG_2359.JPG
0.6231884057971014,0.6333333333333333,0.6282199153671504,0.20988134159445804,90,69,57,43,14027,41950,13791,39128,0.9831753047693733,0.9327294398092968,IMG_4714.JPG
0.3137931034482759,0.5176848874598071,0.39074022211299914,0.26300657592904114,311,290,161,91,10883,52300,10396,30898,0.9552513093816043,0.5907839388145315,DSC04398.JPG
0.5849056603773585,0.5220588235294118,0.5516982077456243,0.21795150952863324,272,53,142,31,30690,103331,30145,98506,0.9822417725643532,0.9533053972186468,IMG_4933.JPG
0.22580645161290322,0.16129032258064516,0.18817204296214157,0.6553846153846153,31,31,5,7,1717,19606,1584,1644,0.9225393127548049,0.08385188207691523,DSC04171.JPG
0.19540229885057472,0.6212121212121212,0.29729153333958097,0.46823697359029265,66,87,41,17,1567,7838,1481,2633,0.9451180599872367,0.33592753253380964,DSC04149.JPG
0.1509433962264151,0.8787878787878788,0.2576346473930814,0.40989274000531867,33,53,29,8,6003,15696,5990,9915,0.9978344161252707,0.6316896024464832,IMG_2163.JPG
0.17857142857142858,0.9272030651340997,0.2994678876105864,0.08028020896940091,261,28,242,5,10795,119602,10736,116642,0.9945345067160722,0.9752512499790973,IMG_4923.JPG
0.46788990825688076,0.2604166666666667,0.33460175825349336,0.18967839703653813,192,109,50,51,5540,21193,5106,9025,0.9216606498194946,0.4258481574104657,DSC04377.JPG
0.2484472049689441,0.6411483253588517,0.3581211999330179,0.15295403271291597,209,161,134,40,5363,58599,5096,27611,0.950214432220772,0.4711855151111794,DSC04363.JPG
0.34065934065934067,0.8703703703703703,0.4896656023793276,0.017287434161023327,108,91,94,31,4676,269425,4659,265736,0.9963644140290847,0.986307877888095,DSC04439.JPG
0.13157894736842105,0.76,0.2243211333868825,0.21716378859236002,25,76,19,10,934,22354,905,3747,0.9689507494646681,0.16762100742596403,IMG_4704.JPG
0.17757009345794392,0.6216216216216216,0.2762326169060175,0.1495247000155836,37,107,23,19,2143,28041,2092,12661,0.976201586560896,0.4515174209193681,IMG_4710.JPG
0.21052631578947367,0.8888888888888888,0.3404255318839294,0.03254425938621607,9,19,8,4,1781,58606,1779,49429,0.9988770353733858,0.8434119373442992,IMG_4857.JPG
0.3,0.7931034482758621,0.4353312302440864,0.31369488880218493,29,40,23,12,987,5137,965,2402,0.977710233029382,0.4675880864317695,DSC04203.JPG
0.3068181818181818,0.7325581395348837,0.43249427913459043,0.16447461462310847,86,88,63,27,1784,14207,1738,6496,0.9742152466367713,0.45723938903357497,DSC04217.JPG
0.29914529914529914,0.6823529411764706,0.41594098961032133,0.36710398445092324,85,117,58,35,6312,41103,5997,10884,0.9500950570342205,0.264798189913145,IMG_4894.JPG
0.319672131147541,0.7946428571428571,0.45593064490851276,0.4593324266933887,112,122,89,39,20635,49103,20586,40579,0.9976253937484856,0.8264057185915321,IMG_4880.JPG
0.34545454545454546,0.952755905511811,0.5070577855807036,0.09096661920582186,127,55,121,19,1756,23228,1743,18945,0.9925968109339408,0.8156104701222663,IMG_2201.JPG
0.3120567375886525,0.5769230769230769,0.40503221842636244,0.33421972344628476,156,141,90,44,5589,19191,5405,12156,0.9670781893004116,0.6334219165233703,DSC04015.JPG
0.3173076923076923,0.3402061855670103,0.32835820890528455,0.3328907435508346,97,104,33,33,7527,17540,7280,13801,0.9671848013816926,0.786830102622577,IMG_5036.JPG
0.3018867924528302,0.6743295019157088,0.4170616113316853,0.2047047280882078,261,106,176,32,11129,46818,10773,40798,0.968011501482613,0.8714169763766073,IMG_5022.JPG
0.047619047619047616,1.0,0.09090909090041321,0.2762723066754792,8,21,8,1,418,27911,418,1513,1.0,0.05420801834402207,IMG_2017.JPG
0.17073170731707318,0.9354838709677419,0.28876244663107986,0.2680272909069521,31,123,29,21,4938,32426,4755,16804,0.9629404617253949,0.5182261148461111,IMG_2002.JPG
0.3620689655172414,0.46621621621621623,0.4075949366596513,0.22093900254548882,148,116,69,42,8206,42710,7835,18066,0.9547891786497684,0.42299227347225477,IMG_5023.JPG
0.26865671641791045,0.5096153846153846,0.35183477775305944,0.46303301237964234,104,67,53,18,6316,18918,6148,10870,0.9734008866371121,0.574585051273919,DSC04014.JPG
0.34210526315789475,0.8679245283018868,0.49076733684906015,0.4636958236836078,106,114,92,39,19552,48531,19508,38005,0.9977495908346972,0.7831077043539181,IMG_4881.JPG
0.26153846153846155,0.7108433734939759,0.38238658021229555,0.34446913188382794,83,130,59,34,5974,57474,5800,11143,0.970873786407767,0.19387897136096321,IMG_4895.JPG
0.2804878048780488,0.6385542168674698,0.3897681854092284,0.17653742366141173,83,82,53,23,1816,13366,1674,6610,0.9218061674008811,0.4945383809666318,DSC04216.JPG
0.32142857142857145,0.3076923076923077,0.31441048029936886,0.5303550973654066,52,28,16,9,1395,15449,1179,1493,0.8451612903225807,0.09664055925949899,IMG_4842.JPG
0.027777777777777776,0.9333333333333333,0.05394990365527303,0.03271484790018104,15,36,14,1,7699,238591,7698,235306,0.9998701130016885,0.9862316684200159,IMG_2599.JPG
0.275,0.7,0.3948717948312952,0.2603648424543947,30,40,21,11,789,5061,766,2274,0.9708491761723701,0.44931831653823356,DSC04202.JPG
0.21212121212121213,0.7058823529411765,0.3262135921974746,0.14732387743907216,34,99,24,21,2071,25261,2046,12595,0.987928536938677,0.4985946716282016,IMG_4711.JPG
0.13095238095238096,0.7096774193548387,0.2211055276118886,0.30896551724137933,31,84,22,11,1466,22574,1442,4252,0.9836289222373806,0.18835828829627005,IMG_4705.JPG
0.21511627906976744,0.6178010471204188,0.31911705584006267,0.13026860600913048,191,172,118,37,4395,52426,4177,27761,0.9503981797497156,0.5295273337656888,DSC04362.JPG
0.4672897196261682,0.28488372093023256,0.35396951523142056,0.19229466553767993,172,107,49,50,5675,19935,5219,8862,0.919647577092511,0.44454477050413843,DSC04376.JPG
0.08695652173913043,0.4166666666666667,0.14388489205776098,0.3446300460434736,12,23,5,2,9768,53890,9087,16028,0.9302825552825553,0.29742067173872705,IMG_2148.JPG
0.5846153846153846,0.5508130081300813,0.5672110379275167,0.11062592293963636,492,65,271,38,16517,117020,15616,106976,0.9454501422776533,0.9141685182020167,IMG_4934.JPG
0.38461538461538464,0.6484641638225256,0.4828462515415715,0.12481361047733683,293,26,190,10,17853,113113,16060,109161,0.8995686999383857,0.965061487185381,IMG_4920.JPG
0.3372093023255814,0.9508196721311475,0.49785407721456654,0.41389013957676724,61,86,58,29,11712,47877,11707,25976,0.999573087431694,0.5425569688994716,IMG_2389.JPG
0.4411764705882353,0.6111111111111112,0.5124223601997512,0.5712446351931331,72,68,44,30,8220,14126,7667,10638,0.9327250608272506,0.753079428005097,IMG_4908.JPG
0.14814814814814814,1.0,0.2580645161065557,0.5235920852359208,13,54,13,8,1722,17101,1722,3283,1.0,0.19197707736389685,IMG_2438.JPG
0.5853658536585366,0.6597938144329897,0.6203554119049444,0.22927705234220852,97,82,64,48,15000,43653,14768,40681,0.9845333333333334,0.9319176230728702,IMG_4713.JPG
0.2631578947368421,0.9523809523809523,0.4123711339866936,0.3107279352946405,21,57,20,15,3601,30657,3585,11162,0.9955567897806165,0.36409302932446097,IMG_4707.JPG
0.21830985915492956,0.696969696969697,0.33247843316488707,0.1383248730964467,66,142,46,31,3033,28965,2867,14176,0.9452687108473459,0.4894182634213706,DSC04214.JPG
0.18181818181818182,0.8,0.296296296266118,0.33949530516431925,10,22,8,4,1978,65974,1975,2590,0.9984833164812943,0.039257889471610026,IMG_4854.JPG
0.40298507462686567,0.7017543859649122,0.5119696610107795,0.362566648280934,57,67,40,27,2585,10691,2527,4884,0.9775628626692456,0.4568328500607988,DSC04228.JPG
0.37272727272727274,0.7333333333333333,0.49424657529778043,0.32084930698908876,90,110,66,41,11158,37045,11071,29240,0.992202903746191,0.7893102982858685,IMG_4883.JPG
0.34532374100719426,0.58,0.43290312543914355,0.30537236013338276,150,139,87,48,5196,19694,4995,12621,0.9613163972286374,0.6408550827663247,DSC04016.JPG
0.5,0.4927536231884058,0.49635036491350637,0.197254084115398,69,42,34,21,1532,8797,1364,5525,0.8903394255874674,0.6280550187563942,DSC04002.JPG
0.32142857142857145,0.6208333333333333,0.4235628552930142,0.21900746807998073,240,112,149,36,11575,46501,11248,39353,0.9717494600431965,0.846282875637083,IMG_5021.JPG
0.06818181818181818,0.5,0.11999999997888,0.7302665969681129,6,44,3,3,1419,14709,1416,1894,0.9978858350951374,0.12876470188320077,IMG_2028.JPG
0.4642857142857143,0.8636363636363636,0.6039119803946198,0.5601301323760377,22,28,19,13,5672,9690,5462,8445,0.9629760225669958,0.871517027863777,IMG_2014.JPG
0.13705583756345177,0.8051948051948052,0.23424053730110408,0.13501669209677974,77,197,62,27,12649,107278,12573,86363,0.9939916198909005,0.8050392438337777,IMG_5009.JPG
0.4583333333333333,0.6666666666666666,0.5432098764949245,0.6128400861225288,36,24,24,11,7127,10573,6782,9698,0.9515925354286516,0.9172420315898988,IMG_2015.JPG
0.20689655172413793,0.6576576576576577,0.3147682356804442,0.20270108474413928,222,116,146,24,10560,47693,10323,39903,0.9775568181818182,0.8366636613339484,IMG_5020.JPG
0.1791044776119403,0.9038461538461539,0.29896633975505965,0.10075768012122882,52,67,47,12,4277,43950,3660,36292,0.8557400046761748,0.8257565415244597,IMG_2029.JPG
0.375,0.3484848484848485,0.3612565444526849,0.17167832167832167,66,40,23,15,1556,5006,610,2741,0.39203084832904883,0.5475429484618458,DSC04003.JPG
0.35074626865671643,0.6329113924050633,0.4513588782792847,0.32717468876377764,158,134,100,47,5230,19630,5016,11721,0.9590822179732313,0.5970962812022415,DSC04017.JPG
0.8846153846153846,0.8454545454545455,0.8645917541941646,0.4901214529579672,110,52,93,46,9087,17717,9051,17573,0.996038296467481,0.9918722131286335,IMG_2203.JPG
0.25,0.7391304347826086,0.3736263735886004,0.1803921568627451,92,124,68,31,5748,58063,5593,22099,0.9730340988169798,0.38060382687770183,IMG_4896.JPG
0.4158415841584158,0.6923076923076923,0.5195876288190916,0.3167002797475766,78,101,54,42,11150,37280,11038,29440,0.9899551569506726,0.7896995708154506,IMG_4882.JPG
0.35064935064935066,0.6323529411764706,0.4511365843722139,0.3536609829488465,68,77,43,27,2409,10530,2307,4441,0.9576587795765878,0.42174738841405507,DSC04229.JPG
0.19463087248322147,0.2534246575342466,0.220170308763829,0.2693710783598424,146,149,37,29,4117,15366,3794,4905,0.9215448141850863,0.31921124560718467,DSC04201.JPG
0.19230769230769232,0.75,0.3061224489471054,0.24863013698630138,12,26,9,5,1821,49419,1761,1885,0.9670510708401977,0.038143224265970575,IMG_4855.JPG
0.23376623376623376,0.8481012658227848,0.36650964895563776,0.44591576260370136,79,77,67,18,8928,31101,8886,18303,0.9952956989247311,0.5885019774283785,IMG_4699.JPG
0.3253012048192771,0.6794871794871795,0.43996925437588985,0.15638766519823788,78,83,53,27,1665,14163,1503,6372,0.9027027027027027,0.4499046812116077,DSC04215.JPG
0.125,0.6363636363636364,0.20895522385315216,0.13549337260677466,44,80,28,10,1140,21449,1106,7375,0.9701754385964912,0.3438388736071612,IMG_4706.JPG
0.19148936170212766,0.725,0.3029599535362992,0.15153647665962938,40,94,29,18,2156,24833,2126,12601,0.9860853432282004,0.5074296299279185,IMG_4712.JPG
0.6,0.9047619047619048,0.721518987293823,0.2174969623329283,21,15,19,9,1313,6843,1303,5711,0.9923838537699924,0.8345754785912611,IMG_2405.JPG
0.43859649122807015,0.8753894080996885,0.5843939771620803,0.141521896263802,321,57,281,25,15284,104908,15176,76422,0.9929337869667626,0.728466847142258,IMG_4909.JPG
0.4563106796116505,0.30357142857142855,0.36459046310511156,0.18205868205868206,168,103,51,47,5578,20749,5155,9590,0.9241663678737899,0.46219094896139573,DSC04375.JPG
0.5223880597014925,0.5281899109792285,0.5252729648334381,0.17734421037124337,337,67,178,35,25385,112224,24626,103243,0.9701004530234391,0.9199725548902196,IMG_4935.JPG
0.1,0.875,0.17948717946877057,0.6244506592089493,8,40,7,4,1701,17378,1699,2367,0.9988242210464433,0.1362066981240649,IMG_2161.JPG
0.16666666666666666,0.1875,0.17647058818546715,0.30629876140521,32,24,6,4,10751,66923,10497,19139,0.9763742907636499,0.28598538619009906,IMG_2149.JPG
0.018518518518518517,0.8,0.03619909501820192,0.6206308610400681,5,54,4,1,2188,32841,2187,3516,0.9995429616087751,0.10706129533205444,DSC04138.JPG
0.47058823529411764,0.3333333333333333,0.39024390239048184,0.14307964905261353,138,68,46,32,18004,73680,17370,62625,0.9647856031992891,0.8499592833876222,IMG_4946.JPG
0.43103448275862066,0.6530612244897959,0.5193119116690722,0.5427503736920777,49,58,32,25,4273,15359,4167,6154,0.9751930727825884,0.40067712741714956,IMG_4775.JPG
0.36363636363636365,0.5857142857142857,0.4487004103494529,0.5876442634080109,70,121,41,44,10067,21360,9834,13552,0.9768550710241383,0.6344569288389513,IMG_4991.JPG
0.6463414634146342,0.4319526627218935,0.5178344374812545,0.19575663382430525,169,82,73,53,23266,90341,22604,61258,0.9715464626493596,0.6780752925028503,DSC04272.JPG
0.6,0.6342042755344418,0.6166281754696689,0.20891530724668586,421,45,267,27,28733,114062,27433,108628,0.9547558556363763,0.9523592432186004,DSC04266.JPG
0.13636363636363635,0.7777777777777778,0.23204419886964375,0.5282116671979599,9,22,7,3,1681,7748,1677,3117,0.9976204640095181,0.4022973670624677,IMG_4832.JPG
0.056818181818181816,1.0,0.10752688171025551,0.62916730095905,17,176,17,10,4143,27854,4143,6559,1.0,0.23547784878293962,IMG_2270.JPG
0.1724137931034483,0.2222222222222222,0.19417475723234986,0.6789070657848938,18,29,4,5,4205,19693,4137,5510,0.9838287752675386,0.27979485096227086,DSC04299.JPG
0.04419889502762431,0.6818181818181818,0.08301625733896331,0.5636880706481066,22,181,15,8,4108,18398,4067,6380,0.9900194741966893,0.3467768235677791,DSC03938.JPG
0.14285714285714285,0.7333333333333333,0.23913043475531662,0.06472308708368714,105,28,77,4,5013,104735,4918,62792,0.981049271893078,0.5995321525755478,IMG_5052.JPG
0.07692307692307693,0.8,0.14035087717697753,0.8304152076038019,5,39,4,3,1710,8259,1709,1950,0.9994152046783625,0.2361060661096985,DSC04065.JPG
0.15384615384615385,0.5294117647058824,0.23841059599159686,0.486106570774763,17,52,9,8,3452,57155,3422,5670,0.9913093858632677,0.09920391916717697,DSC04298.JPG
0.5409836065573771,0.6982097186700768,0.6096224116438622,0.24613473336680253,391,61,273,33,34251,116009,33905,112542,0.9898981051648127,0.9701143876768181,DSC04267.JPG
0.028985507246376812,0.5,0.05479452053758679,0.489851150202977,8,69,4,2,741,7266,733,1469,0.9892037786774629,0.20217451142306633,IMG_4833.JPG
0.6071428571428571,0.562962962962963,0.5842188559301752,0.12613286771430948,135,56,76,34,20239,106954,19905,101991,0.9834972083600968,0.9535968734222189,DSC04273.JPG
0.29133858267716534,0.6666666666666666,0.40547945201246904,0.5940472758720092,51,127,34,37,9467,23628,9345,12774,0.9871131298193726,0.5406297613001524,IMG_4990.JPG
0.45454545454545453,0.631578947368421,0.5286343611848086,0.5397041062801933,38,55,24,25,4537,14480,4433,5766,0.9770773638968482,0.3982044198895028,IMG_4774.JPG
0.3125,0.78125,0.4464285713877551,0.20060951371405858,32,16,25,5,1674,8085,1665,7396,0.9946236559139785,0.9147804576376005,DSC04307.JPG
0.21568627450980393,0.9130434782608695,0.34894259815639656,0.058044596912521444,23,51,21,11,851,24120,849,14572,0.9976498237367802,0.6041459369817579,IMG_2113.JPG
0.42857142857142855,0.5714285714285714,0.4897959183183673,0.24731182795698925,7,7,4,3,83,326,78,270,0.9397590361445783,0.8282208588957055,IMG_4589.JPG
0.21052631578947367,0.56,0.30601092892203413,0.5082441423199305,50,38,28,8,1949,44800,1912,3302,0.9810159055926116,0.07370535714285714,IMG_4979.JPG
0.4857142857142857,0.40555555555555556,0.442030275996709,0.13666181182639092,180,70,73,34,18927,89464,18332,79222,0.9685634279072225,0.8855181972637038,IMG_4945.JPG
0.36363636363636365,0.24585635359116023,0.2933662957903509,0.5948672062472038,362,22,89,8,16598,24454,15799,23414,0.9518616700807326,0.9574711703606772,IMG_4762.JPG
0.41509433962264153,0.6888888888888889,0.5180402582136147,0.561598857958601,45,53,31,22,4746,15115,4642,6297,0.978086809945217,0.41660602050942774,IMG_4776.JPG
0.312,0.671875,0.42612120437798284,0.5905641950266697,64,125,43,39,9074,22907,8959,12213,0.9873264271545074,0.5331558039027372,IMG_4992.JPG
0.42,0.9270833333333334,0.5781008350947281,0.4738302200850749,96,50,89,21,6048,12568,5895,10043,0.9747023809523809,0.7990929344366645,IMG_4819.JPG
0.5584415584415584,0.5223880597014925,0.5398134863202133,0.1557164801404433,134,77,70,43,22368,91649,21925,83407,0.9801949213161659,0.9100699407522177,DSC04271.JPG
0.09183673469387756,0.25,0.13432835816965918,0.10825892857142858,24,98,6,9,1845,8507,1615,371,0.8753387533875339,0.043611143763959095,IMG_4602.JPG
0.16101694915254236,0.8947368421052632,0.27291930711398876,0.22641817884583945,38,118,34,19,1498,21307,1430,6072,0.9546061415220294,0.2849767681982447,IMG_2273.JPG
0.07692307692307693,0.8333333333333334,0.1408450704070621,0.5722699386503067,6,39,5,3,2875,30930,2627,3780,0.9137391304347826,0.12221144519883609,IMG_2529.JPG
0.06818181818181818,1.0,0.127659574456134,0.7945643485211831,3,44,3,3,1038,9440,1038,1207,1.0,0.12786016949152543,DSC04067.JPG
0.3888888888888889,0.4666666666666667,0.4242424241928375,0.4928263988522238,45,36,21,14,3251,7914,2561,3682,0.7877576130421409,0.4652514531210513,DSC04098.JPG
0.05263157894736842,1.0,0.0999999999905,0.5291970802919708,2,38,2,2,554,15432,554,703,1.0,0.04555469155002592,IMG_2059.JPG
0.1956521739130435,0.26,0.22328244269908878,0.39517241379310347,50,46,13,9,1179,15842,783,1240,0.6641221374045801,0.07827294533518495,IMG_5044.JPG
