region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.07368421052631578,0.7777777777777778,0.1346153845995747,0.2467741935483871,18,95,14,7,4901,11806,1530,6200,0.3121811875127525,0.5251566999830595,IMG_2057.JPG
0.3333333333333333,0.38461538461538464,0.3571428570931122,0.4574468085106383,13,9,5,3,461,575,154,257,0.33405639913232105,0.4469565217391304,DSC04096.JPG
0.21428571428571427,0.6326530612244898,0.3201376935938701,0.3971750059851568,49,56,31,12,1793,6540,1703,4133,0.9498047964305633,0.6319571865443425,DSC03921.JPG
0.06976744186046512,0.42857142857142855,0.11999999997592,0.7390977443609023,7,43,3,3,1071,9694,1045,1268,0.9757236227824463,0.1308025582834743,DSC04069.JPG
0.22340425531914893,0.20869565217391303,0.21579961459360322,0.33141592920353985,115,94,24,21,2232,5730,1210,1799,0.5421146953405018,0.31396160558464226,DSC04041.JPG
0.13636363636363635,0.5,0.2142857142520408,0.6213002782696686,10,22,5,3,3114,6792,2801,3608,0.8994861913937059,0.5312131919905771,IMG_2527.JPG
0.072,0.8888888888888888,0.13320999073544298,0.4529877918183765,18,125,16,9,2118,9018,2115,4669,0.9985835694050992,0.517742293191395,IMG_2269.JPG
0.5,0.5,0.49999999995,0.09654905001938736,2,2,1,1,1935,1159,1934,894,0.999483204134367,0.7713546160483176,IMG_4803.JPG
0.55,1.0,0.7096774193090531,0.4918297357272544,21,20,21,11,2445,6013,2445,4950,1.0,0.8232163645434891,IMG_2453.JPG
0.3333333333333333,0.05263157894736842,0.09090909088553718,0.5470085470085471,57,6,3,2,7414,857,458,628,0.06177502023199353,0.7327887981330222,IMG_4778.JPG
0.453125,0.3627450980392157,0.402929027363306,0.45884904938114074,102,64,37,29,7588,8057,4849,6584,0.6390353189246178,0.8171776095320838,DSC04323.JPG
0.4375,0.2962962962962963,0.35331230279096815,0.4180083482409064,27,16,8,7,4012,2922,1196,1182,0.29810568295114653,0.40451745379876797,IMG_2137.JPG
0.5,0.05555555555555555,0.09999999998199999,0.7241379310344828,18,2,1,1,207,70,52,48,0.25120772946859904,0.6857142857142857,IMG_4591.JPG
0.1111111111111111,0.875,0.19718309857155322,0.7245571900330231,8,9,7,1,9676,14080,9675,13303,0.999896651508888,0.9448153409090909,DSC04135.JPG
0.42857142857142855,0.8571428571428571,0.571428571384127,0.2948616600790514,7,14,6,6,1762,2701,1755,1521,0.9960272417707151,0.5631247686042207,IMG_2144.JPG
0.25,0.42857142857142855,0.31578947363767307,0.6470786214324179,35,32,15,8,14923,15936,12255,12214,0.8212155732761509,0.7664407630522089,IMG_2150.JPG
0.047619047619047616,0.08333333333333333,0.060606060559779615,0.864963503649635,24,42,2,2,1336,3440,1224,1331,0.9161676646706587,0.3869186046511628,DSC04191.JPG
0.475,0.04790419161676647,0.0870312052510344,0.2594704684317719,167,40,8,19,5880,2150,2132,960,0.3625850340136054,0.44651162790697674,DSC04378.JPG
0.2011173184357542,0.6823529411764706,0.31066805531374186,0.40533945043681974,85,179,58,36,20202,81590,19521,38067,0.9662904662904663,0.4665645299669077,DSC04344.JPG
0.34545454545454546,0.34545454545454546,0.34545454540454545,0.6099538655109744,55,55,19,19,8752,6726,5608,5908,0.6407678244972578,0.8783823966696402,IMG_4904.JPG
0.509090909090909,0.3300970873786408,0.4005048379834064,0.3364626361246714,103,55,34,28,6717,8507,4490,6187,0.6684531785023076,0.7272834136593394,IMG_4723.JPG
0.42857142857142855,0.7777777777777778,0.5526315789015581,0.27519539284245165,9,7,7,3,1796,1546,1616,1484,0.8997772828507795,0.9598965071151359,IMG_4858.JPG
0.16666666666666666,0.04225352112676056,0.06741573030480999,0.20406435224386113,71,30,3,5,8846,1755,1090,332,0.12321953425276962,0.1891737891737892,IMG_4694.JPG
0.3333333333333333,0.2967032967032967,0.313953488322262,0.3568253968253968,91,57,27,19,2432,4559,1629,2645,0.6698190789473685,0.5801710901513489,DSC04230.JPG
0.04081632653061224,0.08333333333333333,0.05479452050380934,0.6079470198675496,84,98,7,4,2014,6673,1392,2250,0.6911618669314796,0.3371796793046606,IMG_4864.JPG
0.4909090909090909,0.4842105263157895,0.48753680073508576,0.25951150775011744,95,55,46,27,2070,4996,1667,3696,0.8053140096618358,0.7397918334667735,DSC04224.JPG
0.2,0.1,0.13333333328888888,0.82,10,5,1,1,1057,802,328,400,0.31031220435193946,0.49875311720698257,IMG_2540.JPG
0.7017543859649122,0.20245398773006135,0.3142483037386064,0.4962605172951075,163,57,33,40,9152,7313,4869,4734,0.5320148601398601,0.64734035279639,DSC04032.JPG
0.25,0.2558139534883721,0.25287356316839743,0.4237987987987988,43,32,11,8,2703,5012,1891,1902,0.6995930447650759,0.3794892258579409,DSC04026.JPG
0.20588235294117646,0.10309278350515463,0.1373895976002835,0.21877125368397188,97,68,10,14,7700,3435,3988,1388,0.5179220779220779,0.40407569141193594,IMG_5039.JPG
0.27941176470588236,0.4818181818181818,0.35370565502905305,0.3741786127682308,110,136,53,38,29469,64863,28043,49124,0.9516101666157657,0.7573501071489138,IMG_5005.JPG
0.043478260869565216,0.1388888888888889,0.06622516552659971,0.7033203967227253,36,92,5,4,9333,12186,5239,6611,0.561341476481303,0.5425077958312818,IMG_5011.JPG
0.25862068965517243,0.2857142857142857,0.27149321261980713,0.5008903998704873,70,58,20,15,12068,14016,6993,11549,0.5794663573085846,0.8239868721461188,IMG_5010.JPG
0.25806451612903225,0.46534653465346537,0.3320088299761802,0.41457439198855506,101,124,47,32,31333,64282,30034,49069,0.9585421121501293,0.7633396596247783,IMG_5004.JPG
0.21052631578947367,0.11392405063291139,0.14784394245956595,0.5309120587635177,79,76,9,16,7502,5939,3983,3520,0.5309250866435617,0.592692372453275,IMG_5038.JPG
0.23684210526315788,0.19205298013245034,0.2121088987721625,0.22096563723357981,151,76,29,18,3336,6815,1587,4027,0.47571942446043164,0.5909024211298606,DSC04033.JPG
0.2,1.0,0.3333333333055556,0.854590570719603,1,5,1,1,1745,2119,1745,1992,1.0,0.9400660689004248,IMG_2541.JPG
0.5384615384615384,0.5045871559633027,0.5209742895305669,0.27977600689209564,109,52,55,28,2169,5588,1853,4089,0.8543107422775472,0.7317465998568361,DSC04225.JPG
0.21052631578947367,0.2361111111111111,0.22258592466374835,0.37279480037140206,72,57,17,12,2139,4314,977,1980,0.45675549322113135,0.45897079276773295,DSC04231.JPG
0.050505050505050504,0.13432835820895522,0.07340946162423123,0.4545147108555969,67,99,9,5,1935,7347,1359,2942,0.7023255813953488,0.40043555192595615,IMG_4865.JPG
0.425531914893617,0.4523809523809524,0.43854587415662494,0.12808244387191756,84,47,38,20,754,3607,555,2510,0.7360742705570292,0.6958691433324092,DSC04219.JPG
0.2857142857142857,0.6666666666666666,0.399999999958,0.2978994271164863,9,7,6,2,1605,1595,709,1330,0.44174454828660437,0.8338557993730408,IMG_4859.JPG
0.5,0.28,0.3589743589283366,0.47322913202527433,100,44,28,22,6463,6108,4138,4722,0.6402599412037754,0.7730844793713163,IMG_4722.JPG
0.4,0.4782608695652174,0.43564356430683265,0.44613710554951036,23,20,11,8,1775,2363,929,1729,0.5233802816901408,0.7316969953449005,IMG_2435.JPG
0.32075471698113206,0.35294117647058826,0.3360790773800977,0.6991255372758263,51,53,18,17,9239,6970,5420,6044,0.5866435761446044,0.8671449067431851,IMG_4905.JPG
0.19230769230769232,0.72,0.30354131531242806,0.28660287081339714,100,182,72,35,15848,75281,15348,41121,0.9684502776375568,0.5462334453580585,DSC04345.JPG
0.4166666666666667,0.06334841628959276,0.10997643359845581,0.30679156908665106,221,12,14,5,10748,1755,815,859,0.0758280610346111,0.4894586894586895,IMG_4911.JPG
0.4,0.40350877192982454,0.4017467248408306,0.5669686185700421,57,40,23,16,9077,8375,3971,5716,0.43747934339539496,0.6825074626865671,IMG_2390.JPG
0.0392156862745098,0.08333333333333333,0.05333333328981333,0.8439821693907875,24,51,2,2,1243,3056,1169,1313,0.9404666130329847,0.42964659685863876,DSC04190.JPG
0.16666666666666666,0.125,0.14285714280816328,0.19183673469387755,8,6,1,1,507,750,478,106,0.9428007889546351,0.14133333333333334,DSC04184.JPG
0.2962962962962963,0.5555555555555556,0.3864734299063222,0.6870195883957352,27,27,15,8,15608,16139,13421,13794,0.8598795489492568,0.8546997955263647,IMG_2151.JPG
0.625,0.4,0.4878048780011898,0.1119751166407465,20,8,8,5,627,1488,181,1249,0.2886762360446571,0.8393817204301075,IMG_2145.JPG
0.1506849315068493,0.6857142857142857,0.24707533923110542,0.5157110463232912,35,73,24,11,2716,8072,2096,2583,0.7717231222385862,0.3199950445986125,DSC04145.JPG
0.04,0.1111111111111111,0.058823529372837365,0.8621190130624092,18,50,2,2,1307,3578,1233,1333,0.9433817903596021,0.37255449972051424,DSC04192.JPG
0.6666666666666666,0.75,0.7058823528913496,0.17232597623089982,8,6,6,4,633,799,631,750,0.9968404423380727,0.9386733416770964,DSC04186.JPG
0.86,0.8,0.8289156626006677,0.564754953076121,115,50,92,43,17680,28310,17277,27741,0.9772058823529411,0.9799010950194278,IMG_2392.JPG
0.325,0.37209302325581395,0.3469557964473091,0.45191980971797485,43,40,16,13,3623,5860,1969,2304,0.543472260557549,0.3931740614334471,IMG_2386.JPG
0.20437956204379562,0.5639097744360902,0.3000214300630996,0.3238341968911917,133,137,75,28,4390,19183,3444,10353,0.7845102505694761,0.5396966063702237,DSC04353.JPG
0.4074074074074074,0.3625,0.38364401678721155,0.663115048485574,80,54,29,22,8597,10418,6059,7833,0.7047807374665581,0.751871760414667,IMG_4907.JPG
0.5,0.12060301507537688,0.1943319837743546,0.09071428571428572,199,8,24,4,11224,796,970,557,0.08642195295794726,0.699748743718593,IMG_4913.JPG
0.42857142857142855,0.024390243902439025,0.0461538461436568,0.05892410890437985,123,14,3,6,14708,1265,7074,977,0.4809627413652434,0.7723320158102767,IMG_4720.JPG
0.2857142857142857,0.05,0.08510638295337257,0.1925925925925926,60,7,3,2,2429,224,86,75,0.0354055166735282,0.33482142857142855,DSC04390.JPG
0.45,0.3793103448275862,0.4116424115927749,0.48120728929384965,29,20,11,9,3751,9445,2515,2687,0.6704878699013597,0.2844891476971943,IMG_4708.JPG
0.38461538461538464,0.28205128205128205,0.3254437869334319,0.40239043824701193,39,13,11,5,2954,3543,1226,2646,0.4150304671631686,0.7468247248094835,IMG_4683.JPG
0.6666666666666666,0.37777777777777777,0.4822695034999246,0.348641975308642,90,30,34,20,2739,4355,1851,3611,0.6757940854326396,0.8291618828932262,DSC04227.JPG
0.05454545454545454,0.13636363636363635,0.0779220778812616,0.6091794158553546,22,55,3,3,4252,3304,1762,1709,0.41439322671683915,0.5172518159806295,IMG_4873.JPG
0.22580645161290322,0.1891891891891892,0.20588235289156576,0.44956140350877194,37,31,7,7,2314,4890,1556,1749,0.672428694900605,0.3576687116564417,DSC04025.JPG
0.7017543859649122,0.1949685534591195,0.3051556539588332,0.432133676092545,159,57,31,40,9478,7030,6212,4930,0.6554125342899346,0.701280227596017,DSC04031.JPG
0.14285714285714285,0.34210526315789475,0.20155038755533922,0.24078187472234563,38,28,13,4,594,4340,542,2251,0.9124579124579124,0.5186635944700461,IMG_2027.JPG
0.08737864077669903,0.25,0.12949640283931474,0.7081619937694704,44,103,11,9,10164,13360,6271,7437,0.6169815033451397,0.5566616766467066,IMG_5012.JPG
0.17857142857142858,0.47058823529411764,0.25889967633552224,0.25035877089312847,51,112,24,20,17329,57016,15603,43644,0.9003981764671937,0.7654693419391048,IMG_5006.JPG
0.025,0.125,0.04166666663888889,0.8633578431372549,16,40,2,1,3617,5161,1519,1522,0.41996129388996406,0.29490408835496995,IMG_5007.JPG
0.07865168539325842,0.2708333333333333,0.12190221027992186,0.7435832595776963,48,89,13,7,10130,13447,6141,7649,0.6062191510365251,0.5688257603926526,IMG_5013.JPG
0.7307692307692307,0.18787878787878787,0.298908906336404,0.488555078683834,165,52,31,38,8950,6724,5406,4999,0.6040223463687151,0.7434562760261749,DSC04030.JPG
0.18181818181818182,0.1794871794871795,0.18064516124032465,0.34746351633078526,39,33,7,6,2388,4907,833,1106,0.34882747068676717,0.2253922967189729,DSC04024.JPG
1.0,0.5263157894736842,0.6896551723686088,0.4630471859010802,38,10,20,10,2360,3447,1700,3447,0.7203389830508474,1.0,IMG_2218.JPG
0.07291666666666667,0.19480519480519481,0.10611419905081373,0.503800217155266,77,96,15,7,2009,7097,1407,2748,0.7003484320557491,0.38720586163167536,IMG_4866.JPG
0.543859649122807,0.5436893203883495,0.5437744713673844,0.2954176804541768,103,57,56,31,2501,5398,2063,4326,0.8248700519792083,0.8014079288625416,DSC04226.JPG
0.2727272727272727,0.3333333333333333,0.29999999995050003,0.4188007495315428,24,22,8,6,3628,3711,2198,2345,0.6058434399117971,0.6319051468606844,IMG_4709.JPG
0.375,0.09090909090909091,0.14634146338322424,0.3848797250859107,77,8,7,3,2470,667,292,514,0.11821862348178137,0.7706146926536732,DSC04391.JPG
0.36585365853658536,0.1262135922330097,0.18768046194453442,0.24802994483845547,103,41,13,15,7386,4007,4429,1906,0.599647982669916,0.47566758173196905,IMG_4721.JPG
0.5,0.03361344537815126,0.06299212597244715,0.2604464796794505,238,4,8,2,9945,1304,3150,1254,0.3167420814479638,0.9616564417177914,IMG_4912.JPG
0.12299465240641712,0.5324675324675324,0.19983047252725833,0.32920704534201034,77,187,41,23,15744,90554,15224,41149,0.9669715447154471,0.4544139408529717,DSC04346.JPG
0.37777777777777777,0.25,0.3008849557042838,0.5830362169262526,56,45,14,17,7291,4532,4455,3981,0.6110272939240159,0.8784201235657546,IMG_4906.JPG
0.44,0.25,0.3188405796639362,0.7295755362848014,48,25,12,11,12201,5485,3236,4343,0.2652241619539382,0.79179580674567,IMG_2387.JPG
0.9782608695652174,0.7011494252873564,0.8168427316877102,0.650369623655914,87,46,61,45,18559,21894,17413,21879,0.938250983350396,0.9993148807892573,IMG_2393.JPG
0.07547169811320754,0.23076923076923078,0.11374407579224186,0.7192807192807192,13,53,3,4,820,4599,763,958,0.9304878048780488,0.20830615351163295,DSC04193.JPG
0.46153846153846156,0.7142857142857143,0.5607476635037122,0.27325581395348836,14,13,10,6,880,1688,544,1208,0.6181818181818182,0.7156398104265402,IMG_2146.JPG
0.46153846153846156,0.6086956521739131,0.5249999999509453,0.7416733858463065,69,26,42,12,28174,33525,24363,31799,0.864733442180734,0.9485160328113348,IMG_2152.JPG
1.0,0.26666666666666666,0.4210526315457064,0.19446343130553656,15,2,4,2,2881,716,2779,716,0.9645956265185699,1.0,DSC04183.JPG
0.1875,0.3157894736842105,0.23529411760030758,0.21140805743917032,19,16,6,3,5113,7521,2714,6397,0.53080383336593,0.8505517883260205,IMG_2142.JPG
0.168,0.7432432432432432,0.27405386163797607,0.4168479997565318,74,125,55,21,33151,81890,31610,61501,0.9535157310488371,0.7510196605202101,DSC04342.JPG
0.6363636363636364,0.7421875,0.6852138072661113,0.16424921707598483,128,44,95,28,3126,13976,2068,12059,0.6615483045425464,0.8628362907842015,IMG_2397.JPG
0.36363636363636365,0.05263157894736842,0.09195402296641564,0.08995394358088658,95,11,5,4,13325,1420,6573,1000,0.49328330206378984,0.704225352112676,IMG_4719.JPG
0.38095238095238093,0.0935672514619883,0.15023474175237717,0.05065613879003559,171,21,16,8,37379,2987,16890,2005,0.45185799513095587,0.6712420488784734,IMG_4725.JPG
0.18,0.35294117647058826,0.2384105959817552,0.5888429752066116,17,50,6,9,1873,2725,1063,1244,0.5675387079551522,0.4565137614678899,IMG_4876.JPG
0.5555555555555556,0.6194690265486725,0.5857740585275538,0.3784355179704017,113,63,70,35,5945,11413,5569,10079,0.936753574432296,0.8831157452028389,DSC04222.JPG
0.24,0.07894736842105263,0.11881188115086753,0.3333333333333333,76,25,6,6,9170,1347,543,341,0.05921483097055616,0.25315515961395696,IMG_4692.JPG
0.2,0.5833333333333334,0.29787234038750565,0.4494222390604281,36,50,21,10,6251,12000,5257,10046,0.8409854423292273,0.8371666666666666,IMG_4686.JPG
0.3333333333333333,0.49122807017543857,0.3971631205192093,0.24097914777878512,57,42,28,14,2354,5888,2136,4708,0.907391673746814,0.7995923913043478,IMG_4889.JPG
0.35294117647058826,0.049429657794676805,0.08671484155710384,0.44340723453908987,263,34,13,12,8844,2398,1196,1278,0.1352329262777024,0.5329441201000834,DSC04008.JPG
0.2,0.4,0.2666666666222222,0.39298561151079137,5,10,2,2,1985,1825,1042,507,0.5249370277078086,0.2778082191780822,IMG_2022.JPG
0.010869565217391304,1.0,0.021505376341958607,0.5644883920894239,3,92,3,1,1313,13700,1313,2326,1.0,0.16978102189781022,IMG_2037.JPG
0.10227272727272728,0.3333333333333333,0.15652173909450282,0.19645569620253164,30,88,10,9,3955,20892,3579,12962,0.9049304677623262,0.6204288722956155,IMG_5016.JPG
0.42857142857142855,0.04230769230769231,0.07701283545622366,0.3853484216795712,260,21,11,9,8782,1872,1064,1262,0.12115691186517877,0.6741452991452992,DSC04009.JPG
0.36,0.2845528455284553,0.3178607466711694,0.3079220094853329,123,75,35,27,3462,9760,2353,5093,0.6796649335644136,0.5218237704918033,DSC04035.JPG
0.35,0.6582278481012658,0.45699937220828246,0.22920302501454334,79,40,52,14,2290,7745,2169,6283,0.9471615720524017,0.8112330535829567,IMG_4888.JPG
0.2558139534883721,0.40476190476190477,0.31349538972622193,0.33798177995795375,42,43,17,11,7842,14173,6540,12553,0.8339709257842387,0.885698158470331,IMG_4687.JPG
0.25925925925925924,0.08196721311475409,0.12455516010584655,0.40875232774674114,61,27,5,7,8891,1833,936,577,0.10527499718816781,0.314784506273868,IMG_4693.JPG
0.18867924528301888,0.6,0.2870813396765184,0.5456406058125256,20,53,12,10,1821,3448,1564,2212,0.8588687534321802,0.6415313225058005,IMG_4877.JPG
0.44776119402985076,0.6756756756756757,0.5385996408856306,0.3195046439628483,111,67,75,30,4712,12696,4401,10516,0.9339983022071308,0.8282923755513547,DSC04223.JPG
0.6153846153846154,0.13333333333333333,0.21917808216250703,0.12087447650516771,180,26,24,16,36925,6752,23574,5599,0.6384292484766418,0.8292357819905213,IMG_4724.JPG
0.42857142857142855,0.625,0.5084745762229245,0.38332189430336305,32,21,20,9,1680,3574,1188,2843,0.7071428571428572,0.7954672635702295,IMG_2433.JPG
0.2222222222222222,0.015625,0.02919708027969524,0.3401015228426396,128,9,2,2,18359,859,604,452,0.03289939539190588,0.5261932479627474,IMG_4718.JPG
0.8636363636363636,0.7777777777777778,0.8184615384116752,0.6271670405873955,81,44,63,38,10359,14643,9555,14379,0.9223863307269041,0.9819709076009014,IMG_2396.JPG
0.2558139534883721,0.7481481481481481,0.38126286887074073,0.4134032650421137,135,129,101,33,34570,82495,33623,66894,0.9726063060457044,0.810885508212619,DSC04343.JPG
0.4166666666666667,0.2545454545454545,0.31602708798903434,0.21377337043859992,165,12,42,5,22837,14819,17383,13584,0.761177037264089,0.9166610432552804,IMG_4917.JPG
0.30612244897959184,0.3148148148148148,0.3104077905769118,0.6802952029520295,54,49,17,15,7937,6975,5100,6284,0.6425601612700013,0.900931899641577,IMG_4903.JPG
0.125,0.3125,0.17857142853061225,0.4124009750152346,16,24,5,3,4654,13129,3992,5279,0.8577567683712936,0.4020869830147003,IMG_2143.JPG
0.11764705882352941,0.2619047619047619,0.16236162357345899,0.32094270933128954,42,51,11,6,3377,11479,1780,5114,0.5270950547823512,0.44550919069605366,IMG_2157.JPG
0.2727272727272727,0.14285714285714285,0.18749999995488278,0.2368068577551567,21,11,3,3,3034,1955,2915,1702,0.9607778510217535,0.8705882352941177,DSC04182.JPG
0.125,0.75,0.21428571426122447,0.432605221097496,16,32,12,4,853,4403,844,1845,0.9894490035169988,0.4190324778560073,DSC04157.JPG
0.08823529411764706,0.1875,0.11999999995647999,0.7452165156092648,16,34,3,3,846,3597,778,955,0.9196217494089834,0.26549902696691685,DSC04194.JPG
0.12,0.37755102040816324,0.18211648888874607,0.16633775021144628,98,75,37,9,6513,16043,2844,9567,0.4366651312759097,0.5963348500903821,IMG_2155.JPG
0.14960629921259844,0.6521739130434783,0.24338172499099414,0.29496849918011564,69,127,45,19,21928,76812,21057,53967,0.9602790952207224,0.702585533510389,DSC04341.JPG
0.1437908496732026,0.4375,0.2164441320780144,0.3775621588841722,96,153,42,22,4850,18942,3694,7664,0.7616494845360825,0.4046035265547461,DSC04355.JPG
0.2833333333333333,0.2191780821917808,0.2471603815955219,0.5675675675675675,73,60,16,17,2420,2499,1335,1159,0.5516528925619835,0.46378551420568226,DSC04369.JPG
0.8780487804878049,0.5617283950617284,0.6851406461931329,0.5857223159078134,162,82,91,72,18703,18853,13092,17939,0.6999946532641822,0.9515196520447674,IMG_2394.JPG
0.2602040816326531,0.4636363636363636,0.33333333328728265,0.2698701672016481,220,196,102,51,8430,29412,7193,19313,0.8532621589561091,0.6566367469060248,DSC04396.JPG
0.29545454545454547,0.5789473684210527,0.3912448699962954,0.4676666666666667,38,44,22,13,2282,3983,1520,2883,0.6660823838737949,0.7238262616118504,IMG_2431.JPG
0.7021276595744681,0.17391304347826086,0.27877507916564354,0.5258627756373473,207,47,36,33,24804,10024,9302,9312,0.37502015803902594,0.9289704708699122,IMG_4726.JPG
0.5454545454545454,0.6370967741935484,0.5877247364661092,0.3154610178430166,124,66,79,36,5071,11768,4753,10213,0.9372904752514297,0.8678619986403807,DSC04221.JPG
0.09803921568627451,0.19444444444444445,0.1303538174600876,0.5832442067736185,36,51,7,5,3795,3862,2186,2255,0.5760210803689064,0.5838943552563438,IMG_4875.JPG
0.46808510638297873,0.20652173913043478,0.28659581757835995,0.1760752688172043,92,47,19,22,7784,4835,5819,3806,0.7475590955806783,0.78717683557394,DSC04209.JPG
0.3173076923076923,0.3502824858757062,0.3329807144102082,0.18944244885210057,177,104,62,33,2374,8974,1544,6072,0.6503791069924179,0.6766213505683084,DSC04023.JPG
0.16393442622950818,0.45,0.24032042719717076,0.5159620362381363,40,61,18,10,3335,7954,2768,4260,0.8299850074962519,0.5355795825999498,IMG_5014.JPG
0.2,0.5,0.2857142856734694,0.32429718875502006,4,10,2,2,2124,2158,1882,756,0.8860640301318268,0.35032437442076,IMG_2021.JPG
0.55,0.46153846153846156,0.5019011406347932,0.7997018421893302,39,40,18,22,11705,9614,8506,8395,0.7266979923109782,0.8732057416267942,IMG_5028.JPG
0.6216216216216216,0.3333333333333333,0.43396226410550015,0.7071761416589003,72,37,24,23,6001,5395,4254,4905,0.7088818530244959,0.9091751621872104,IMG_5029.JPG
0.1134020618556701,0.2,0.1447368420590807,0.31317055123936366,45,97,9,11,3983,13583,3648,3451,0.9158925433090636,0.25406758448060074,IMG_5015.JPG
0.38095238095238093,0.47701149425287354,0.4236044656603556,0.16639089968976215,174,105,83,40,2658,12294,2007,9272,0.755079006772009,0.7541890353017732,DSC04022.JPG
0.38461538461538464,0.2727272727272727,0.3191489361216614,0.4840139284583729,22,13,6,5,6463,2730,2494,2194,0.3858889060807674,0.8036630036630037,IMG_1703.jpg
0.0625,0.27586206896551724,0.10191082799535883,0.38705035971223023,29,16,8,1,2806,2870,554,1374,0.19743406985032075,0.47874564459930313,IMG_4684.JPG
0.4074074074074074,0.36,0.38223938218957304,0.2672917815774959,100,54,36,22,8024,7036,5998,5490,0.7475074775672981,0.7802728823194998,DSC04208.JPG
0.4375,0.4457831325301205,0.4416027279977452,0.12819713038053648,83,48,37,21,786,4069,638,2979,0.811704834605598,0.7321209142295404,DSC04220.JPG
0.06976744186046512,0.11764705882352941,0.08759124082917577,0.5650557620817844,34,43,4,3,4058,3222,1634,1734,0.40266140956136026,0.5381750465549349,IMG_4874.JPG
0.5,0.75,0.599999999952,0.3313216656608328,8,4,6,2,1750,1374,860,1346,0.49142857142857144,0.9796215429403202,IMG_4860.JPG
0.6857142857142857,0.1712962962962963,0.274116375951963,0.14673963454225025,216,35,37,24,23404,6375,18925,5801,0.8086224576995386,0.9099607843137255,IMG_4727.JPG
0.34705882352941175,0.4566929133858268,0.3943986630063098,0.3200590748457197,254,170,116,59,10181,21654,8370,16657,0.8221196346134957,0.7692343216033989,DSC04397.JPG
0.19117647058823528,0.18032786885245902,0.18559377022908222,0.4214819850441876,61,68,11,13,2082,3047,982,1109,0.47166186359269935,0.36396455530029537,DSC04368.JPG
0.7209302325581395,0.8153846153846154,0.7652538425212183,0.5013025973000711,65,43,53,31,7048,13301,6422,12595,0.9111804767309876,0.9469212841139764,IMG_2395.JPG
0.09933774834437085,0.33766233766233766,0.15351308793967924,0.47848193208643547,77,151,26,15,4169,19786,2820,5322,0.6764212041256896,0.26897806529869606,DSC04354.JPG
0.1276595744680851,0.1724137931034483,0.14669926645477968,0.3422343324250681,58,47,10,6,2832,2779,1133,1330,0.4000706214689266,0.47858942065491183,IMG_4900.JPG
0.3333333333333333,0.020833333333333332,0.03921568626343714,0.034245187436676795,240,12,5,4,13221,1216,4814,290,0.36411769155131984,0.23848684210526316,IMG_4914.JPG
0.08,1.0,0.14814814813443072,0.6944745395449621,2,25,2,2,642,2606,642,922,1.0,0.3537989255564083,IMG_2154.JPG
0.09090909090909091,0.2,0.12499999995703127,0.7172827172827173,20,55,4,5,845,5753,771,948,0.9124260355029585,0.16478359116982444,DSC04195.JPG
