region_precision,region_recall,region_f1,region_iou,gt_regions,pred_regions,matched_gt_regions,matched_pred_regions,gt_pixels,pred_pixels,matched_gt_pixels,matched_pred_pixels,gt_coverage,pred_coverage,filename
0.7058823529411765,0.4166666666666667,0.5240174672022273,0.10017827368240582,24,17,10,12,126266,4387,55299,3723,0.43795637780558505,0.8486437200820607,DSC04075_JPG.rf.3364e7a98701b9771b7cd63313dea959.jpg
0.48717948717948717,0.5454545454545454,0.5146726861804075,0.034460116214774406,11,39,6,19,184106,9535,79445,8475,0.4315177126220764,0.8888306240167803,IMG_4726_JPG.rf.72334571a6b2100016e530b5c2600321.jpg
1.0,1.0,0.99999999995,0.008100819836240657,2,6,2,6,43565,1094,43565,1094,1.0,1.0,DSC04291_JPG.rf.b8570a0320facbbb7722a0b5f8287917.jpg
0.46153846153846156,0.6666666666666666,0.5454545454061984,0.015030184619723141,3,13,2,6,31717,1828,29557,1228,0.9318977204653656,0.6717724288840262,IMG_2101_JPG.rf.4043dc3ec7eafec820cf2d4060cf79f9.jpg
0.5,1.0,0.6666666666222222,0.19430835186398052,5,14,5,7,22535,5375,22535,4627,1.0,0.8608372093023255,IMG_4830_JPG.rf.58599425af00686fb7eee2fcb3e17531.jpg
0.0,0.0,0.0,0.0,9,7,0,0,13769,783,0,0,0.0,0.0,IMG_2043_JPG.rf.0cfb83fdfc9647abb6770a865b366b9f.jpg
0.38596491228070173,0.8181818181818182,0.52450331121472,0.16472810840001162,22,57,18,22,51208,4463,27258,3618,0.5322996406811435,0.8106654716558369,IMG_4875_JPG.rf.35f5057e3319d08f78c9dc1c7116085e.jpg
0.4,0.35714285714285715,0.377358490516198,0.05472499718123666,14,20,5,8,18536,820,4788,354,0.2583081570996979,0.4317073170731707,DSC04205_JPG.rf.3191c524acb1607691c12ea257e467ef.jpg
0.38,0.4594594594594595,0.4159690920302934,0.18579170669303002,37,50,17,19,50116,6210,17611,5433,0.351404741000878,0.8748792270531401,IMG_5007_JPG.rf.165fb7877e0f0a21aa9e986869368036.jpg
0.6326530612244898,1.0,0.7749999999525313,0.10983202563000079,19,49,19,31,55171,14119,55171,12409,1.0,0.8788866067001913,IMG_2442_JPG.rf.d37784111b6af8e71de19ae743081282.jpg
0.6666666666666666,0.16666666666666666,0.26666666663466665,0.004284903484231895,6,9,1,6,132415,1343,41595,1104,0.3141260431220028,0.8220402084884587,IMG_4923_JPG.rf.b543fb98e1e7e4d2bc9ce1ea027eea1e.jpg
0.4583333333333333,1.0,0.6285714285283265,0.061633832873401045,4,24,4,11,30969,6034,30969,5434,1.0,0.9005634736493205,IMG_2046_JPG.rf.0bffd88794063b2215e7b6e905961800.jpg
0.0,0.0,0.0,0.0,4,6,0,0,150643,1239,0,0,0.0,0.0,IMG_4920_JPG.rf.518b7534a778734618732a061434a95f.jpg
1.0,1.0,0.99999999995,0.029317282725602967,3,3,3,3,33360,471,33360,471,1.0,1.0,DSC04290_JPG.rf.895430b850cfdbc38694266e0dafd58e.jpg
0.1111111111111111,0.375,0.1714285713933061,0.023233016739025374,8,36,3,4,19423,2796,11277,271,0.580600319209185,0.0969241773962804,IMG_2273_JPG.rf.9146b4afa3a725c9c7e2f80f7b39a57b.jpg
0.8928571428571429,0.3333333333333333,0.48543689316429445,0.0013210099873827586,3,28,1,25,188872,4532,131566,4345,0.6965881655300945,0.9587378640776699,IMG_4943_JPG.rf.e8ff9a7354f35bbd07b65545ba493293.jpg
0.6288659793814433,0.8823529411764706,0.7343499196945849,0.12228971062269568,34,97,30,61,118206,12142,108714,9121,0.9196995076392062,0.7511942019436666,IMG_5015_JPG.rf.522f33b0742a1f26ea9cef5684ce4e7c.jpg
0.47619047619047616,0.36363636363636365,0.41237113397151665,0.10152723900202923,22,21,8,10,54983,5393,21601,4333,0.3928668861284397,0.8034489152605229,IMG_2387_JPG.rf.92040817c935a280085f82d3add08cb4.jpg
0.11764705882352941,0.3333333333333333,0.17391304343969755,0.16426178091698054,3,17,1,2,41915,4418,5775,3683,0.13777883812477634,0.833635129017655,IMG_4699_JPG.rf.70e242702ad3bac7f0ded449d7776e6d.jpg
0.782608695652174,1.0,0.8780487804385485,0.008811385214828325,7,46,7,36,129223,5360,129223,5167,1.0,0.9639925373134328,IMG_5032_JPG.rf.e8a4274eba5c583e3aa1b77331df7ec0.jpg
0.625,0.7,0.6603773584407262,0.036063805699176395,20,56,14,35,176081,15377,137246,14586,0.7794480949108649,0.9485595369708005,DSC04044_JPG.rf.1a2aad9736b9ed5593890342ce853424.jpg
0.48148148148148145,0.7692307692307693,0.5922551252373845,0.16215808896243794,26,54,20,26,19040,5924,15985,4858,0.8395483193277311,0.8200540175557056,DSC03924_JPG.rf.914bfbfec328981d3b1aba26bcbb673c.jpg
0.6190476190476191,0.8947368421052632,0.731788079421857,0.09538285483942531,57,126,51,78,200034,83586,191224,80366,0.9559574872271713,0.9614768023353193,DSC04343_JPG.rf.da50b52252cad1c59f986b8b5d0a1462.jpg
0.2857142857142857,0.5,0.3636363635900826,0.008492187932919818,4,14,2,4,131065,1282,64724,992,0.49383130507763323,0.7737909516380655,IMG_4720_JPG.rf.c37ee0e84c2c30c2a60d72a9a3853971.jpg
0.43478260869565216,0.6666666666666666,0.5263157894259002,0.08752032110833141,30,69,20,30,102815,8507,80838,6522,0.7862471429266158,0.7666627483249089,IMG_4990_JPG.rf.57b95153e106b8bd5946302259a2e122.jpg
0.55,1.0,0.7096774193090531,0.012054538732588972,2,20,2,11,20902,2026,20902,1640,1.0,0.8094768015794669,IMG_4705_JPG.rf.bacad5342827b7f52e39d3b2475ba474.jpg
0.5714285714285714,0.375,0.45283018863139907,0.15788708357353054,16,14,6,8,31163,1505,12212,1127,0.39187497994416454,0.7488372093023256,DSC04099_JPG.rf.f58257befb520d7a2649277010cfd823.jpg
0.4,1.0,0.5714285713877552,0.022863287673889718,2,10,2,4,25290,1970,25290,1784,1.0,0.9055837563451776,IMG_4701_JPG.rf.9bfc56f58d0a8636057dbc02fcb7ce90.jpg
0.3333333333333333,1.0,0.4999999999625,0.1981633032716624,2,9,2,3,7923,5169,7923,2643,1.0,0.5113174695298898,IMG_4854_JPG.rf.a92a07c9f6827a64d5c13006096bcc50.jpg
0.05714285714285714,0.4,0.09999999997812499,0.1184211972697727,5,35,2,2,21705,3242,11287,1093,0.5200184289334254,0.33713756940160394,IMG_2438_JPG.rf.d645c4fd44d17978a228db94a7a84402.jpg
0.4666666666666667,0.6666666666666666,0.5490196077946944,0.035920531503878465,6,15,4,7,173418,1573,145584,1362,0.8394976300038058,0.8658614113159567,IMG_4751_JPG.rf.fb3a837e9f465d49b45f31b88ab61b39.jpg
0.16,0.6666666666666666,0.2580645160978148,0.056038156371574145,3,25,2,4,22033,2763,20278,952,0.9203467525983752,0.34455302207745203,IMG_2154_JPG.rf.ff90258678d802029ce0856887ad94e1.jpg
0.46153846153846156,0.4,0.4285714285216837,0.060446043679293245,10,13,4,6,15167,1105,8211,722,0.541372717083141,0.653393665158371,DSC04095_JPG.rf.09c7437fe99dd5f7931299532c11b937.jpg
0.5277777777777778,0.6,0.561576354630008,0.04080405369810488,10,36,6,19,37659,3810,25536,1864,0.6780849199394567,0.48923884514435695,IMG_5044_JPG.rf.d4d3d723094ef0268a7700f48da9026b.jpg
0.4,0.8571428571428571,0.545454545411157,0.0640949093452117,7,20,6,8,27654,2394,24904,1722,0.9005568814638027,0.7192982456140351,IMG_2435_JPG.rf.e711025d2aa06c2c967a188481704b25.jpg
0.34146341463414637,0.5294117647058824,0.4151565073658379,0.06980139692320456,17,41,9,14,40445,6181,24709,2544,0.610928421312894,0.4115838861025724,IMG_2386_JPG.rf.e97cb1e55edefc483fd9c885593420e0.jpg
0.23076923076923078,0.6428571428571429,0.339622641470559,0.12927844877221703,14,78,9,18,59843,16028,31696,10125,0.5296525909463096,0.6317070127277264,IMG_2155_JPG.rf.41182708726dbbe1994268dc3bf7e3e5.jpg
0.2857142857142857,0.7272727272727273,0.4102564102159105,0.1380439899831417,11,42,8,12,49173,3248,25527,2408,0.519126349826124,0.7413793103448276,IMG_4874_JPG.rf.5a1b9fc4a5a9e9b293dd0b0cc7ddf44d.jpg
0.65,0.5625,0.6030927834554152,0.012308700393806365,16,40,9,26,139480,5390,131770,4820,0.9447232578147404,0.8942486085343229,IMG_4884_JPG.rf.86996cb6a51a23d9b47cc8d39edf234f.jpg
0.2962962962962963,0.9285714285714286,0.449244060438485,0.19148431253907777,14,54,13,16,20839,6255,20034,4459,0.9613705072220357,0.7128697042366107,IMG_4834_JPG.rf.49899eeae99587f739e76d57e4fea7cf.jpg
0.8125,0.45454545454545453,0.582959641209596,0.027627792764919223,11,16,5,13,85253,2613,33814,2580,0.39663120359400844,0.9873708381171068,IMG_4777_JPG.rf.f651a1ac93f0412df17cd896a533ea0a.jpg
0.8043478260869565,0.8421052631578947,0.8227936066213257,0.05562018542432099,19,46,16,37,89966,14787,83561,13873,0.9288064379876843,0.9381889497531616,IMG_2396_JPG.rf.0db587d9686b28ebc9efd1561b654a64.jpg
0.8205128205128205,1.0,0.9014084506547113,0.012408789033321033,5,39,5,32,166127,10197,166127,9535,1.0,0.9350789447876826,IMG_5026_JPG.rf.4b3abd89cb7fff73f2f47abea0650ff6.jpg
0.7428571428571429,0.75,0.7464114832035896,0.038387004301059506,12,35,9,26,92296,4706,62692,4374,0.6792493715870677,0.9294517637059073,IMG_5029_JPG.rf.7364f3721af98e9be265678fb1db7182.jpg
0.4583333333333333,0.5,0.47826086951531194,0.003480176298762783,4,24,2,11,128416,1621,43662,773,0.3400043608273112,0.4768661320172733,IMG_4693_JPG.rf.eeb4ef0436aefbfc4e041efe486e4451.jpg
0.3,0.2857142857142857,0.292682926779298,0.0765498506641984,7,10,2,3,16523,1365,7953,965,0.48132905646674334,0.706959706959707,DSC04002_JPG.rf.2ec8c63f518b2dffb72bdd6d493e28ee.jpg
0.72,0.6666666666666666,0.6923076922577662,0.059986375111300116,18,25,12,18,22354,1394,10512,1233,0.4702514091437774,0.8845050215208035,DSC04202_JPG.rf.8f41c02cf81b30c9a12b8529987ab840.jpg
0.868421052631579,1.0,0.9295774647389804,0.013394859284274857,10,38,10,33,97013,3958,97013,3835,1.0,0.9689236988377968,DSC04365_JPG.rf.4280dd32f58d0b8706d832ebb185d707.jpg
0.25,0.6,0.35294117642906575,0.13163335897283868,5,8,3,2,41599,6651,30640,4135,0.736556167215558,0.6217110208991129,IMG_2149_JPG.rf.88da139ecb55c4f3d09e2b28c8c36eda.jpg
0.45161290322580644,0.7142857142857143,0.5533596837470043,0.2054059279267014,14,31,10,14,63469,16317,51911,14580,0.8178953504860641,0.8935466078323221,IMG_2151_JPG.rf.9b10742f4320c617bc180e9eb78f9942.jpg
0.4444444444444444,0.5789473684210527,0.5028571428080065,0.026864184188262478,19,72,11,32,56117,9904,37810,6184,0.6737708715718944,0.624394184168013,DSC04035_JPG.rf.e6e11562a72fe85466063a8f7543c8e0.jpg
0.6813186813186813,0.5833333333333334,0.6285300506382075,0.023705274644946643,36,91,21,62,156817,12235,135477,10176,0.863917815032809,0.831712300776461,IMG_4992_JPG.rf.3e1d66cd44d8e208c442c2e512360049.jpg
0.8333333333333334,0.16666666666666666,0.27777777775,0.010324234268870946,6,6,1,5,106150,2315,39015,2014,0.36754592557701365,0.8699784017278618,IMG_4998_JPG.rf.47ab1ed39061d64eabb6177586cb14af.jpg
0.6448598130841121,0.7142857142857143,0.677799607022822,0.013574132272480966,14,107,10,69,199546,21061,163732,18726,0.8205225862708347,0.8891315702008452,DSC04364_JPG.rf.3a0d6a0389ef00a2768e5f6aef3655ee.jpg
0.3090909090909091,0.5833333333333334,0.4040747028409695,0.01805202588780228,12,55,7,17,61237,1997,36826,918,0.6013684537126247,0.45968953430145215,DSC03931_JPG.rf.92a09365123ea42638fedee041c0eaad.jpg
0.16666666666666666,1.0,0.2857142856897959,0.06251748251748251,1,12,1,2,7150,3661,7150,894,1.0,0.2441955749795138,IMG_2017_JPG.rf.0dfc68dae479732e4252c8324fda7471.jpg
0.6724137931034483,0.7586206896551724,0.7129206480598617,0.10773089731760113,29,58,22,39,88714,7785,78617,6862,0.8861848186306558,0.8814386640976236,IMG_5014_JPG.rf.5653c52cb6ec40b96ed06f85a56b5de9.jpg
0.5,0.375,0.42857142852244895,0.07447147253831891,8,4,3,2,103711,1292,29993,1243,0.28919786715006124,0.9620743034055728,IMG_4912_JPG.rf.619d79ca66c02c21db90b696fdbabcff.jpg
0.46296296296296297,0.6666666666666666,0.54644808738332,0.06980094783887567,21,54,14,25,50628,6851,41704,6156,0.8237339021885123,0.8985549554809517,IMG_4904_JPG.rf.77fba466bc5b99c02fb73e6cffab7c57.jpg
0.6415094339622641,0.5625,0.5994123407925268,0.028589094699238368,16,53,9,34,79771,8130,65608,7181,0.8224542753632272,0.8832718327183272,DSC04004_JPG.rf.a2b42aa10a336beb6fce306d35c2851e.jpg
0.47619047619047616,0.375,0.4195804195311262,0.021934120109070955,8,21,3,10,255681,3035,123129,2061,0.4815727410327713,0.6790774299835255,IMG_4725_JPG.rf.8c9f3bdc12a013cf27926a37c62b77b5.jpg
0.6842105263157895,0.8333333333333334,0.7514450866556851,0.022376183693278172,12,38,10,26,92915,4436,86787,4263,0.9340472474842598,0.9610009017132551,IMG_5031_JPG.rf.4657b050181f78e66cde4921ad71d9a4.jpg
0.5,1.0,0.6666666666222222,0.15444896951746268,1,2,1,1,16206,2542,16206,2503,1.0,0.9846577498033044,IMG_4804_JPG.rf.3c86f6cb6ecb95e7a571ee687464270f.jpg
1.0,0.6666666666666666,0.799999999952,0.3234693544476153,3,2,2,2,12817,1324,4241,1324,0.3308886634937973,1.0,IMG_4859_JPG.rf.c301554ae8a4145d34d897f5ab21ba74.jpg
0.27586206896551724,0.8,0.41025641021827747,0.08836867308430091,5,29,4,8,38621,6156,23688,3935,0.6133450713342482,0.6392137751786875,IMG_2113_JPG.rf.386b6e194200cd0be6a88b6c854a77dc.jpg
0.4032258064516129,0.5555555555555556,0.4672897195774304,0.07150217788679754,27,62,15,25,148931,7326,94671,6439,0.6356702096944222,0.8789243789243789,IMG_4880_JPG.rf.a82a428dfdc4990708ae6dabc2ca1955.jpg
0.8409090909090909,1.0,0.9135802468639538,0.06388474183178847,21,44,21,37,97885,14130,97885,12853,1.0,0.9096249115357395,IMG_2397_JPG.rf.83391c14ba36af52a5405c41e9a87961.jpg
0.5873015873015873,0.7272727272727273,0.6498353457244418,0.016148382688261322,11,63,8,37,143659,11049,116682,9739,0.812215036997334,0.8814372341388361,IMG_5024_JPG.rf.edc42238f873970e29785268e2c141b8.jpg
0.06521739130434782,1.0,0.12244897958034151,0.03711918128844216,1,92,1,6,14798,13081,14798,3809,1.0,0.2911856891674948,IMG_2037_JPG.rf.195e70e6ff82516dfc2efa89be4b6fb5.jpg
0.3333333333333333,1.0,0.4999999999625,0.0028639548745384236,1,6,1,2,34393,1104,34393,197,1.0,0.17844202898550723,IMG_4971_JPG.rf.d6bce536f343c91a2aa89d752e415cbd.jpg
0.5,0.3,0.37499999995312494,0.05769207120476632,10,12,3,6,115175,1419,23047,924,0.2001041892771869,0.6511627906976745,IMG_4911_JPG.rf.c87da6917bbe3ced5fe51ce67950b8d5.jpg
0.75,0.45454545454545453,0.5660377358020647,0.03923176492981812,11,12,5,9,85253,2059,33814,2003,0.39663120359400844,0.9728023312287518,IMG_4778_JPG.rf.d1366d2c66239beecbbf349073349d99.jpg
0.07894736842105263,0.3,0.12499999996701389,0.049763650264976644,10,38,3,3,25136,2400,11254,358,0.4477243793761935,0.14916666666666667,IMG_2274_JPG.rf.e394366b37642a9dcd6105ac85d9bba0.jpg
0.8333333333333334,0.5714285714285714,0.6779661016466533,0.007163157007061505,7,18,4,15,154198,6336,108479,6294,0.7035045850140729,0.9933712121212122,DSC04272_JPG.rf.fa5a7d27c7d8da0ec43c4d7fa6014735.jpg
0.7413793103448276,0.84,0.7876144787988643,0.06144632567190293,25,58,21,43,77102,6227,57343,5937,0.7437290861456253,0.953428617311707,DSC04326_JPG.rf.3e30966b4768d95335e021728d35575f.jpg
0.46153846153846156,0.36363636363636365,0.40677966096765295,0.02374119889242014,11,13,4,6,15363,974,7311,614,0.475883616481156,0.6303901437371663,DSC04097_JPG.rf.dd64f43af4de241498d1fc959bb12de4.jpg
0.47540983606557374,0.6153846153846154,0.5364161849219217,0.09801656108735879,39,61,24,29,156027,9397,88270,6600,0.5657354175879815,0.7023518144088539,DSC04078_JPG.rf.3655a26dffa40b0ac4030f367c52839d.jpg
0.7,0.4444444444444444,0.5436893203408426,0.0597334828204683,18,20,8,14,183972,14015,78742,13244,0.4280107842497771,0.944987513378523,DSC04266_JPG.rf.8850b32769323a5f5834df3c80d106d8.jpg
0.6571428571428571,0.35,0.4567375886071324,0.026440561685093344,20,35,7,23,103445,2073,59972,1852,0.579747692010247,0.8933912204534491,DSC04008_JPG.rf.2ec82ecea3efbb0a9d24e7455d2ef868.jpg
0.5447154471544715,0.8387096774193549,0.6604739336015472,0.12215277114247204,62,123,52,67,131478,57739,115748,55265,0.8803602123549187,0.9571520116385805,IMG_5006_JPG.rf.f9d0d4a520279e959f9e4d2534e69f3e.jpg
0.76,0.8947368421052632,0.8218829516042756,0.14147072048025155,19,25,17,19,37585,3653,34127,3563,0.9079952108553945,0.9753627155762387,DSC04157_JPG.rf.060bfd7c40a3b2d4a0678a78faaa5c45.jpg
0.5789473684210527,0.2857142857142857,0.3826086956079244,0.004642144094285679,7,19,2,11,154198,2918,56841,1798,0.36862345815120817,0.6161754626456477,DSC04271_JPG.rf.674481db3fe1c6b84c87c1625723055c.jpg
0.4878048780487805,0.6666666666666666,0.563380281641341,0.17347633402232365,30,41,20,20,17160,3360,14023,2839,0.8171911421911422,0.8449404761904762,DSC04191_JPG.rf.69f1911318428f8e3c333548224caf72.jpg
0.7733333333333333,0.8666666666666667,0.8173441733918964,0.02872932882066817,15,75,13,58,111441,12681,109021,11875,0.9782844733984799,0.9364403438214652,DSC04005_JPG.rf.610592e73be0aa9e5a2524fcd12b8ed2.jpg
1.0,1.0,0.99999999995,0.022998614994857933,3,5,3,5,30496,1053,30496,1053,1.0,1.0,DSC04293_JPG.rf.dc6b45e4bd008da8590e0d50303ed209.jpg
0.7,0.8181818181818182,0.7544910179143749,0.033459605720787655,11,40,9,28,92173,11558,79268,11047,0.859991537652024,0.9557881986502855,IMG_4686_JPG.rf.ebe979d8272cd81fdf62400ddaa2d201.jpg
0.8125,0.7777777777777778,0.7947598252775347,0.07680809289127304,9,16,7,13,55294,5398,50457,5331,0.912522154302456,0.9875879955539089,IMG_4832_JPG.rf.99a843aa617e16c0f315c5b898320eb3.jpg
0.2,1.0,0.3333333333055556,0.01496462905858879,1,10,1,2,16539,1255,16539,495,1.0,0.3944223107569721,IMG_2022_JPG.rf.91911285f0904e9d31a56bf014485ba6.jpg
0.22807017543859648,1.0,0.37142857139832647,0.027911236531714043,5,57,5,13,44644,13561,44644,2592,1.0,0.19113634687707395,IMG_2029_JPG.rf.e96edf8ff781717ffa283cb67c124190.jpg
0.7,0.8181818181818182,0.7544910179143749,0.030208353600838633,11,40,9,28,206527,5202,71192,4755,0.34471037685145284,0.9140715109573241,IMG_4727_JPG.rf.20a6ce316f4a000e73418044ed57cd02.jpg
0.92,0.75,0.8263473053397398,0.0016971272426624024,4,25,3,23,256551,2964,190951,2877,0.7443003535359441,0.9706477732793523,IMG_4942_JPG.rf.b7746b511779fe77092541b96547b672.jpg
0.7619047619047619,0.75,0.7559055117610267,0.01281011527080524,4,21,3,16,274480,9564,170248,8853,0.6202564849897989,0.9256587202007528,IMG_4994_JPG.rf.ab902401acbaa242973a8daf17e141df.jpg
0.2631578947368421,1.0,0.41666666663368057,0.017938191031704916,2,19,2,5,22121,1349,22121,756,1.0,0.5604151223128243,IMG_4706_JPG.rf.7cbb24e69f5c1c9e80567bfeeb98cead.jpg
0.7931034482758621,0.6666666666666666,0.7244094487692728,0.008270217129655288,6,29,4,23,130140,4321,99420,3950,0.7639465191332411,0.9141402453135848,DSC04227_JPG.rf.f08a654342445f7fc7551fbee4f4fc82.jpg
0.5806451612903226,1.0,0.7346938775045398,0.01096625241183328,6,93,6,54,148655,13531,148655,11832,1.0,0.8744364791959205,DSC04050_JPG.rf.856ff10ef986d04b1df02851696c3084.jpg
0.5483870967741935,0.7105263157894737,0.6190155090539986,0.1281107245648888,38,62,27,34,143762,15378,73394,14524,0.5105243388378014,0.9444661204317857,IMG_4881_JPG.rf.259fe77dd4905a36128ba61398eda32b.jpg
0.75,1.0,0.8571428570938775,0.0023212640959724548,2,12,2,9,85632,968,85632,863,1.0,0.8915289256198347,DSC04100_JPG.rf.ef0ed158aae842feef66ddb1cc7edaba.jpg
0.7,0.94,0.8024390243413146,0.10013214890111798,50,140,47,98,160147,20214,158395,17258,0.989060051078072,0.8537647175225092,DSC04355_JPG.rf.823c576ed05cbf3046e836b1348656ec.jpg
0.7959183673469388,0.5833333333333334,0.6732429099388574,0.008351068206823334,12,49,7,39,173127,6025,107376,5191,0.6202152177303367,0.8615767634854772,DSC04030_JPG.rf.1d7cc926205f8827ac37c244716f59f8.jpg
0.3,0.6666666666666666,0.4137931034054697,0.05970875932285902,3,10,2,3,28778,1676,25678,1057,0.8922788241017444,0.6306682577565632,IMG_2021_JPG.rf.b568aca2aad8f088423d3e57560248de.jpg
0.6538461538461539,0.8181818181818182,0.7268408550575115,0.020570650634124207,11,52,9,34,38130,4132,36996,3289,0.9702596380802517,0.7959825750242013,IMG_2445_JPG.rf.e366030f1e5dbafe877e41c64cef3a13.jpg
0.5625,1.0,0.71999999995392,0.013918662761684686,8,32,8,18,124654,3314,124654,2556,1.0,0.7712733856366928,DSC04025_JPG.rf.a59a419cb3039eaccfe5da5d0ec53dca.jpg
0.6285714285714286,0.6363636363636364,0.6324435317775173,0.04075683139177136,11,35,7,22,206527,10235,70246,9565,0.3401298619550955,0.9345383488031265,IMG_4728_JPG.rf.a62828e7de177c115d07713146f50ba4.jpg
0.2222222222222222,0.6666666666666666,0.3333333332958333,0.15526697568696335,3,9,2,2,15420,1344,8464,1219,0.5488975356679637,0.9069940476190477,IMG_4773_JPG.rf.2a6c91be7fac76d0dc8580557ad19d19.jpg
0.42857142857142855,1.0,0.5999999999579999,0.2004740642022732,3,7,3,3,12760,1538,12760,1481,1.0,0.9629388816644994,IMG_4858_JPG.rf.d26447b70b18e0351547f600dafdf75f.jpg
0.782608695652174,1.0,0.8780487804385485,0.022431760754078944,10,46,10,36,153609,13466,153609,13223,1.0,0.9819545522055547,IMG_2395_JPG.rf.081a8197196516359a0d910e47ef038a.jpg
0.6428571428571429,0.8888888888888888,0.7461139895885956,0.027644405793164153,18,126,16,81,184302,22075,155759,19403,0.8451291901335851,0.8789580973952434,IMG_5057_JPG.rf.d09e238d09dc91b66440f1110907e344.jpg
0.25316455696202533,0.8095238095238095,0.38570618260692646,0.20233626735590782,21,79,17,20,13726,7854,13026,5194,0.9490018942153577,0.661319073083779,DSC03923_JPG.rf.9d0f0941338edf27b81f6634b3582fbb.jpg
0.5,0.8,0.6153846153372781,0.09035127963898384,5,16,4,8,39318,2823,11714,2169,0.29792970140902386,0.7683315621679064,IMG_4684_JPG.rf.1c8917a0f7d52b2ec87826336379f846.jpg
0.7307692307692307,0.8333333333333334,0.7786885245403788,0.053658253396319876,12,26,10,19,101427,8450,96398,8029,0.9504175416802232,0.9501775147928994,IMG_4715_JPG.rf.70d7b65c6117105e4cc89c56834fb943.jpg
1.0,0.3333333333333333,0.4999999999625,0.07607482230839396,6,4,2,4,16259,908,5576,908,0.3429485208192386,1.0,DSC04093_JPG.rf.8dbdffdba642f46864becc6e5f37ca2f.jpg
0.3333333333333333,0.8333333333333334,0.47619047614965987,0.22066081544825927,6,15,5,5,10489,2036,8921,1798,0.8505100581561637,0.8831041257367387,IMG_2487_JPG.rf.5ff3ad90bab6c8e2d51213378217813e.jpg
0.45,1.0,0.6206896551296076,0.03298919903766709,5,20,5,9,228703,4835,228703,2762,1.0,0.5712512926577042,IMG_4909_JPG.rf.218b90e814a2621c0bb48a9f7b83ea1e.jpg
0.6851851851851852,0.7407407407407407,0.7118807118307877,0.07425829563397354,27,54,20,37,35822,4977,30530,4420,0.8522695550220535,0.8880851918826602,DSC04226_JPG.rf.7ddd2f46d1e273292a22cc227fe29317.jpg
0.4,0.2,0.2666666666222222,0.024137952921662348,5,5,1,2,135919,2507,28819,1466,0.21203069475202144,0.5847626645392899,IMG_4919_JPG.rf.7dd16b4d549e9b483e2977c80a54679e.jpg
0.22727272727272727,0.7142857142857143,0.3448275861702735,0.0875349144147529,7,22,5,5,27286,5863,18956,4176,0.6947152385838892,0.7122633464096879,IMG_2529_JPG.rf.1e00fb9c864a6b999905fc1cb87f7d1c.jpg
0.8148148148148148,0.3333333333333333,0.47311827952868535,0.04868844954660609,15,27,5,22,178206,66712,136025,66505,0.7633020212562989,0.9968971099652236,IMG_2539_JPG.rf.47c1f40c0248b6f45e4d98dad558f6fe.jpg
0.5294117647058824,0.7777777777777778,0.629999999951805,0.16772204123777598,9,17,7,9,14892,5599,13468,4511,0.9043781896320172,0.805679585640293,IMG_2453_JPG.rf.5b0f726750ddf3cfe2b07e72f4ef23c9.jpg
0.25,0.6666666666666666,0.3636363635966942,0.024636814312223962,3,8,2,2,82844,1825,73276,1559,0.8845058181642605,0.8542465753424657,IMG_2015_JPG.rf.0ae443ed1e9433717397d0ff8354a714.jpg
0.75,0.6,0.6666666666172838,0.01698615711963682,5,8,3,6,140514,838,57444,810,0.4088133566762031,0.9665871121718377,IMG_4913_JPG.rf.30285f5daa2c7fc51d06970ac50778bb.jpg
0.7894736842105263,0.6666666666666666,0.7228915662154158,0.008659058830863004,6,19,4,15,184641,1052,146215,869,0.7918880422008113,0.8260456273764258,DSC04006_JPG.rf.b3d5ddabdbc7d80fbdffa19663e0690c.jpg
0.7611940298507462,0.96,0.8491155046332892,0.07607256481371093,25,67,24,51,138843,6649,137765,5985,0.9922358347197914,0.9001353587005565,DSC04145_JPG.rf.7c4d6dc75b4a558df5b5491aab981acf.jpg
0.5730337078651685,0.7,0.6301853485824479,0.09585400557475728,40,89,28,51,62635,12342,44654,10695,0.7129240839786062,0.8665532328633933,IMG_5011_JPG.rf.91f7936e3896f747587f0338f378d485.jpg
0.6818181818181818,0.6666666666666666,0.6741573033207927,0.00360377862017121,3,22,2,15,121553,3981,102488,3349,0.8431548378073762,0.8412459181110273,IMG_4775_JPG.rf.0f890c861bde5f33b0d333b2cc07f4f9.jpg
0.4791666666666667,0.625,0.5424528301395515,0.013256293813817174,8,48,5,23,179184,9982,131019,6416,0.7311980980444682,0.6427569625325587,IMG_5022_JPG.rf.041174698d62ec95590402c9b810fadb.jpg
0.5,0.5,0.49999999995,0.0829938975075362,4,4,2,2,76580,433,72427,307,0.9457691303212327,0.7090069284064665,IMG_4979_JPG.rf.76482b2d0a7751fddf9283f3959e51b4.jpg
0.7090909090909091,1.0,0.8297872339940019,0.08677117472975988,28,55,28,39,85151,29089,85151,27985,1.0,0.9620475093678023,IMG_2392_JPG.rf.5ae6679c61573a2436d00f9df6ad797b.jpg
1.0,0.6,0.7499999999531249,0.004592200693083603,5,31,3,31,255106,9270,252897,9270,0.9913408543899399,1.0,IMG_2203_JPG.rf.b6dc6327e5f1b48202018974d8c3e0b7.jpg
0.25,1.0,0.399999999968,0.017027451882524344,2,8,2,2,58172,5182,58172,130,1.0,0.025086839058278656,IMG_4811_JPG.rf.5e060f58baf853dc0aa00f8536c61b33.jpg
